Date,Views
20160112,1608
20160113,1364
20160114,1276
20160115,1598
20160116,1099
20160117,1235
20160118,1362
20160119,1732
20160120,1682
20160121,1342
20160122,1316
20160123,1440
20160124,1468
20160125,1382
20160126,1570
20160127,1585
20160128,1365
20160129,1158
20160130,1024
20160131,1350
20160201,1397
20160202,1543
20160203,1837
20160204,1791
20160205,1197
20160206,1184
20160207,1192
20160208,1286
20160209,1569
20160210,1259
20160211,2491
20160212,2902
20160213,2014
20160214,1783
20160215,1675
20160216,1562
20160217,1788
20160218,1583
20160219,1605
20160220,1407
20160221,1477
20160222,1379
20160223,1495
20160224,1477
20160225,1434
20160226,1310
20160227,1058
20160228,1331
20160229,1480
20160301,1322
20160302,1385
20160303,2392
20160304,1163
20160305,1045
20160306,1040
20160307,1244
20160308,1232
20160309,1118
20160310,1114
20160311,1157
20160312,937
