Date,Views
20160112,499
20160113,431
20160114,475
20160115,342
20160116,631
20160117,335
20160118,377
20160119,419
20160120,441
20160121,413
20160122,440
20160123,222
20160124,303
20160125,373
20160126,363
20160127,364
20160128,390
20160129,378
20160130,236
20160131,288
20160201,353
20160202,371
20160203,357
20160204,419
20160205,344
20160206,258
20160207,279
20160208,373
20160209,356
20160210,352
20160211,334
20160212,308
20160213,250
20160214,252
20160215,329
20160216,609
20160217,630
20160218,542
20160219,428
20160220,342
20160221,327
20160222,486
20160223,522
20160224,464
20160225,496
20160226,410
20160227,323
20160228,681
20160229,445
20160301,464
20160302,508
20160303,572
20160304,517
20160305,326
20160306,356
20160307,541
20160308,483
20160309,505
20160310,521
20160311,406
20160312,300
