Date,Views
20160112,11
20160113,10
20160114,5
20160115,12
20160116,6
20160117,6
20160118,6
20160119,10
20160120,7
20160121,7
20160122,12
20160123,6
20160124,10
20160125,7
20160126,2
20160127,16
20160128,6
20160129,10
20160130,7
20160131,8
20160201,6
20160202,13
20160203,11
20160204,3
20160205,7
20160206,17
20160207,2
20160208,6
20160209,17
20160210,21
20160211,120
20160212,101
20160213,48
20160214,17
20160215,28
20160216,23
20160217,22
20160218,14
20160219,8
20160220,18
20160221,6
20160222,13
20160223,18
20160224,8
20160225,17
20160226,13
20160227,12
20160228,13
20160229,12
20160301,9
20160302,5
20160303,10
20160304,7
20160305,9
20160306,7
20160307,4
20160308,4
20160309,6
20160310,8
20160311,5
20160312,14
