Date,Views
20160112,93
20160113,82
20160114,53
20160115,50
20160116,45
20160117,42
20160118,55
20160119,56
20160120,59
20160121,55
20160122,53
20160123,39
20160124,61
20160125,51
20160126,43
20160127,40
20160128,40
20160129,39
20160130,30
20160131,42
20160201,54
20160202,59
20160203,97
20160204,50
20160205,56
20160206,54
20160207,54
20160208,64
20160209,126
20160210,165
20160211,7741
20160212,10239
20160213,615
20160214,284
20160215,280
20160216,184
20160217,209
20160218,116
20160219,115
20160220,120
20160221,128
20160222,99
20160223,130
20160224,81
20160225,107
20160226,85
20160227,79
20160228,76
20160229,71
20160301,60
20160302,61
20160303,50
20160304,55
20160305,68
20160306,54
20160307,63
20160308,52
20160309,39
20160310,56
20160311,58
20160312,65
