Date,Views
20160112,1331
20160113,1544
20160114,1472
20160115,1298
20160116,1025
20160117,648
20160118,1222
20160119,1293
20160120,1785
20160121,2249
20160122,1607
20160123,1048
20160124,1221
20160125,1444
20160126,1572
20160127,1444
20160128,1557
20160129,1357
20160130,1076
20160131,1277
20160201,1520
20160202,1483
20160203,1446
20160204,1453
20160205,1253
20160206,992
20160207,1111
20160208,1371
20160209,1455
20160210,1444
20160211,1472
20160212,1173
20160213,898
20160214,1102
20160215,1218
20160216,1354
20160217,1410
20160218,1509
20160219,1271
20160220,1007
20160221,1219
20160222,1629
20160223,1756
20160224,1511
20160225,1586
20160226,1355
20160227,1054
20160228,1663
20160229,3856
20160301,2144
20160302,1595
20160303,1495
20160304,1187
20160305,889
20160306,979
20160307,1295
20160308,1428
20160309,1443
20160310,1340
20160311,1297
20160312,952
