Date,Views
20160112,42
20160113,48
20160114,40
20160115,34
20160116,30
20160117,57
20160118,34
20160119,45
20160120,36
20160121,33
20160122,27
20160123,30
20160124,25
20160125,43
20160126,31
20160127,49
20160128,69
20160129,59
20160130,364
20160131,328
20160201,499
20160202,174
20160203,38
20160204,43
20160205,32
20160206,29
20160207,33
20160208,44
20160209,43
20160210,55
20160211,130
20160212,174
20160213,81
20160214,79
20160215,340
20160216,87
20160217,102
20160218,52
20160219,47
20160220,33
20160221,44
20160222,42
20160223,34
20160224,42
20160225,35
20160226,26
20160227,24
20160228,29
20160229,34
20160301,37
20160302,41
20160303,42
20160304,37
20160305,26
20160306,31
20160307,36
20160308,45
20160309,28
20160310,38
20160311,29
20160312,27
