Date,Views
20160112,59
20160113,56
20160114,59
20160115,63
20160116,42
20160117,41
20160118,49
20160119,60
20160120,61
20160121,69
20160122,71
20160123,38
20160124,45
20160125,77
20160126,60
20160127,70
20160128,78
20160129,65
20160130,58
20160131,39
20160201,71
20160202,64
20160203,73
20160204,59
20160205,39
20160206,38
20160207,45
20160208,66
20160209,53
20160210,54
20160211,62
20160212,91
20160213,36
20160214,45
20160215,57
20160216,63
20160217,50
20160218,54
20160219,64
20160220,43
20160221,46
20160222,50
20160223,61
20160224,61
20160225,152
20160226,65
20160227,48
20160228,35
20160229,72
20160301,65
20160302,56
20160303,74
20160304,64
20160305,51
20160306,47
20160307,50
20160308,62
20160309,61
20160310,69
20160311,53
20160312,47
