Date,Views
20160112,105
20160113,78
20160114,75
20160115,85
20160116,57
20160117,52
20160118,110
20160119,85
20160120,92
20160121,82
20160122,70
20160123,65
20160124,60
20160125,87
20160126,79
20160127,89
20160128,89
20160129,81
20160130,64
20160131,76
20160201,107
20160202,89
20160203,86
20160204,90
20160205,55
20160206,77
20160207,59
20160208,94
20160209,108
20160210,82
20160211,132
20160212,126
20160213,86
20160214,66
20160215,82
20160216,90
20160217,104
20160218,78
20160219,66
20160220,71
20160221,60
20160222,99
20160223,91
20160224,108
20160225,75
20160226,79
20160227,69
20160228,82
20160229,84
20160301,108
20160302,90
20160303,102
20160304,70
20160305,61
20160306,96
20160307,100
20160308,63
20160309,91
20160310,90
20160311,65
20160312,69
