Date,Views
20160112,1003
20160113,1025
20160114,975
20160115,899
20160116,789
20160117,760
20160118,925
20160119,993
20160120,976
20160121,1017
20160122,1019
20160123,859
20160124,854
20160125,919
20160126,999
20160127,990
20160128,942
20160129,892
20160130,696
20160131,831
20160201,1007
20160202,974
20160203,1041
20160204,972
20160205,792
20160206,748
20160207,762
20160208,918
20160209,946
20160210,910
20160211,1577
20160212,1837
20160213,1155
20160214,1195
20160215,1160
20160216,1184
20160217,1084
20160218,1026
20160219,954
20160220,865
20160221,871
20160222,1050
20160223,968
20160224,1048
20160225,1001
20160226,993
20160227,745
20160228,998
20160229,1210
20160301,1069
20160302,1041
20160303,1001
20160304,865
20160305,755
20160306,857
20160307,905
20160308,982
20160309,996
20160310,972
20160311,980
20160312,733
