Date,Views
20160112,3882
20160113,3696
20160114,3385
20160115,3126
20160116,2441
20160117,2834
20160118,3739
20160119,4021
20160120,3810
20160121,3590
20160122,3327
20160123,2701
20160124,3713
20160125,3829
20160126,3716
20160127,3903
20160128,3962
20160129,3230
20160130,2393
20160131,2727
20160201,4133
20160202,3924
20160203,4024
20160204,3865
20160205,3281
20160206,2433
20160207,2780
20160208,3886
20160209,3999
20160210,3785
20160211,3777
20160212,3269
20160213,2272
20160214,2620
20160215,3563
20160216,3794
20160217,4011
20160218,3786
20160219,3323
20160220,2385
20160221,3017
20160222,3974
20160223,4034
20160224,4250
20160225,3984
20160226,3776
20160227,2520
20160228,3022
20160229,3844
20160301,3828
20160302,3952
20160303,3934
20160304,3121
20160305,2399
20160306,2685
20160307,3885
20160308,3883
20160309,3939
20160310,3674
20160311,3110
20160312,2366
