Date,Views
20160112,4722
20160113,4651
20160114,4533
20160115,4032
20160116,3274
20160117,3744
20160118,4311
20160119,4826
20160120,6682
20160121,5257
20160122,4524
20160123,3295
20160124,4047
20160125,5320
20160126,5541
20160127,5803
20160128,5285
20160129,4931
20160130,3403
20160131,4098
20160201,5776
20160202,5589
20160203,5834
20160204,5670
20160205,4725
20160206,3522
20160207,3950
20160208,5196
20160209,5485
20160210,5746
20160211,5650
20160212,5144
20160213,3976
20160214,3825
20160215,5017
20160216,5582
20160217,5683
20160218,5522
20160219,4672
20160220,3491
20160221,4008
20160222,6090
20160223,5248
20160224,4926
20160225,5222
20160226,4189
20160227,3601
20160228,4165
20160229,5323
20160301,6123
20160302,5146
20160303,5173
20160304,4623
20160305,3482
20160306,4011
20160307,5033
20160308,4962
20160309,4891
20160310,4704
20160311,3937
20160312,2980
