Date,Views
20160112,27
20160113,27
20160114,21
20160115,50
20160116,19
20160117,22
20160118,18
20160119,16
20160120,36
20160121,13
20160122,20
20160123,20
20160124,12
20160125,20
20160126,22
20160127,15
20160128,17
20160129,22
20160130,13
20160131,13
20160201,21
20160202,23
20160203,24
20160204,22
20160205,19
20160206,40
20160207,38
20160208,37
20160209,89
20160210,84
20160211,1851
20160212,1172
20160213,495
20160214,370
20160215,303
20160216,248
20160217,314
20160218,287
20160219,183
20160220,125
20160221,315
20160222,162
20160223,76
20160224,99
20160225,78
20160226,63
20160227,69
20160228,53
20160229,56
20160301,51
20160302,52
20160303,55
20160304,47
20160305,30
20160306,35
20160307,42
20160308,47
20160309,37
20160310,38
20160311,35
20160312,35
