Date,Views
20160112,2406
20160113,2555
20160114,2426
20160115,2157
20160116,1763
20160117,2007
20160118,2293
20160119,2417
20160120,2455
20160121,2724
20160122,2353
20160123,1870
20160124,1974
20160125,2322
20160126,2368
20160127,2553
20160128,2600
20160129,2292
20160130,1917
20160131,2220
20160201,3087
20160202,2552
20160203,2604
20160204,2545
20160205,2257
20160206,1852
20160207,2001
20160208,2328
20160209,3112
20160210,2442
20160211,3054
20160212,3161
20160213,2432
20160214,2165
20160215,2663
20160216,2771
20160217,3000
20160218,2599
20160219,2381
20160220,1947
20160221,2215
20160222,2753
20160223,3147
20160224,2983
20160225,2967
20160226,2352
20160227,2137
20160228,2367
20160229,2548
20160301,2615
20160302,2681
20160303,2509
20160304,2296
20160305,1932
20160306,2068
20160307,2372
20160308,2431
20160309,2510
20160310,2524
20160311,2204
20160312,1666
