Date,Views
20160112,117
20160113,117
20160114,89
20160115,74
20160116,63
20160117,51
20160118,63
20160119,56
20160120,60
20160121,72
20160122,56
20160123,60
20160124,59
20160125,66
20160126,58
20160127,60
20160128,65
20160129,56
20160130,64
20160131,71
20160201,59
20160202,70
20160203,69
20160204,58
20160205,57
20160206,47
20160207,56
20160208,87
20160209,109
20160210,122
20160211,522
20160212,740
20160213,321
20160214,219
20160215,196
20160216,155
20160217,151
20160218,122
20160219,120
20160220,101
20160221,86
20160222,98
20160223,83
20160224,86
20160225,70
20160226,64
20160227,67
20160228,56
20160229,63
20160301,57
20160302,61
20160303,58
20160304,72
20160305,63
20160306,61
20160307,58
20160308,62
20160309,66
20160310,50
20160311,48
20160312,47
