Date,Views
20160323,210
20160324,80
20160325,61
20160326,52
20160327,78
20160328,70
20160329,68
20160330,64
20160331,88
20160401,71
20160402,71
20160403,75
20160404,95
20160405,105
20160406,68
20160407,60
20160408,88
20160409,67
20160410,62
20160411,105
20160412,76
20160413,81
20160414,89
20160415,70
20160416,55
20160417,66
20160418,113
20160419,211
20160420,93
20160421,87
20160422,87
20160423,61
20160424,57
20160425,95
20160426,93
20160427,73
20160428,103
20160429,83
20160430,64
20160501,74
20160502,88
20160503,89
20160504,142
20160505,74
20160506,81
20160507,53
20160508,55
20160509,83
20160510,97
20160511,69
20160512,88
20160513,56
20160514,66
20160515,48
20160516,82
20160517,77
20160518,102
20160519,82
20160520,53
20160521,49
20160522,52
