Date,Views
20160323,998
20160324,782
20160325,765
20160326,814
20160327,1047
20160328,1100
20160329,1219
20160330,1077
20160331,946
20160401,925
20160402,858
20160403,1057
20160404,1417
20160405,1279
20160406,1556
20160407,1203
20160408,1001
20160409,847
20160410,1154
20160411,1275
20160412,1273
20160413,1131
20160414,1158
20160415,1122
20160416,834
20160417,1250
20160418,1287
20160419,1441
20160420,1424
20160421,1799
20160422,1416
20160423,1164
20160424,1781
20160425,1977
20160426,1840
20160427,1887
20160428,1889
20160429,1874
20160430,1314
20160501,1819
20160502,1811
20160503,1911
20160504,1618
20160505,2076
20160506,1664
20160507,1326
20160508,1649
20160509,1819
20160510,1879
20160511,2136
20160512,2083
20160513,1832
20160514,1784
20160515,1863
20160516,2027
20160517,2150
20160518,2251
20160519,2399
20160520,2493
20160521,2401
20160522,2523
