Date,Views
20160323,66
20160324,47
20160325,51
20160326,53
20160327,58
20160328,57
20160329,66
20160330,68
20160331,53
20160401,54
20160402,65
20160403,56
20160404,107
20160405,93
20160406,70
20160407,88
20160408,75
20160409,40
20160410,51
20160411,65
20160412,59
20160413,79
20160414,81
20160415,59
20160416,36
20160417,55
20160418,100
20160419,81
20160420,81
20160421,77
20160422,101
20160423,108
20160424,140
20160425,154
20160426,95
20160427,124
20160428,97
20160429,68
20160430,43
20160501,52
20160502,82
20160503,102
20160504,116
20160505,92
20160506,76
20160507,45
20160508,44
20160509,92
20160510,119
20160511,82
20160512,83
20160513,120
20160514,51
20160515,50
20160516,75
20160517,80
20160518,91
20160519,67
20160520,72
20160521,55
20160522,66
