Date,Views
20160323,15
20160324,8
20160325,8
20160326,5
20160327,12
20160328,6
20160329,8
20160330,5
20160331,11
20160401,7
20160402,3
20160403,8
20160404,8
20160405,18
20160406,18
20160407,4
20160408,2
20160409,4
20160410,6
20160411,11
20160412,8
20160413,10
20160414,12
20160415,2
20160416,3
20160417,4
20160418,7
20160419,3
20160420,7
20160421,5
20160422,6
20160423,5
20160424,3
20160425,4
20160426,20
20160427,13
20160428,3
20160429,8
20160430,2
20160501,3
20160502,9
20160503,5
20160504,13
20160505,3
20160506,2
20160507,6
20160508,30
20160509,7
20160510,7
20160511,9
20160512,9
20160513,2
20160514,6
20160515,7
20160516,3
20160517,8
20160518,4
20160519,5
20160520,10
20160521,7
20160522,9
