Date,Views
20160323,10577
20160324,9641
20160325,7929
20160326,7498
20160327,8152
20160328,9655
20160329,11142
20160330,11172
20160331,10451
20160401,10294
20160402,13108
20160403,12273
20160404,12539
20160405,13169
20160406,11983
20160407,10631
20160408,9151
20160409,7479
20160410,9115
20160411,11558
20160412,11793
20160413,11689
20160414,12406
20160415,10253
20160416,7667
20160417,8301
20160418,11393
20160419,11793
20160420,11488
20160421,11364
20160422,10892
20160423,7904
20160424,9116
20160425,12354
20160426,11756
20160427,11524
20160428,11437
20160429,10395
20160430,8022
20160501,36331
20160502,13866
20160503,13448
20160504,13415
20160505,11501
20160506,11653
20160507,8038
20160508,9779
20160509,12597
20160510,13180
20160511,12605
20160512,12419
20160513,11371
20160514,9069
20160515,10207
20160516,11891
20160517,12394
20160518,12617
20160519,12912
20160520,10410
20160521,8364
20160522,9441
