Date,Views
20181007,1033
20181008,1051
20181009,1040
20181010,974
20181011,1023
20181012,878
20181013,848
20181014,998
20181015,971
20181016,1166
20181017,1296
20181018,1051
20181019,1116
20181020,913
20181021,1024
20181022,1125
20181023,999
20181024,1076
20181025,1068
20181026,1051
20181027,1119
20181028,1438
20181029,1432
20181030,1114
20181031,1021
20181101,1021
20181102,1315
20181103,1141
20181104,1818
20181105,1015
20181106,1168
20181107,1203
20181108,1222
20181109,1128
20181110,1107
20181111,1129
20181112,1085
20181113,1204
20181114,1068
20181115,1058
20181116,1177
20181117,1108
20181118,1127
20181119,1041
20181120,999
20181121,1019
20181122,903
20181123,738
20181124,923
20181125,976
20181126,970
20181127,1443
20181128,1586
20181129,1216
20181130,1236
20181201,980
20181202,1083
20181203,1085
20181204,1326
20181205,1335
20181206,1045
