Date,Views
20181007,36
20181008,83
20181009,89
20181010,57
20181011,78
20181012,80
20181013,57
20181014,77
20181015,85
20181016,77
20181017,90
20181018,86
20181019,103
20181020,78
20181021,78
20181022,105
20181023,107
20181024,141
20181025,141
20181026,106
20181027,96
20181028,84
20181029,148
20181030,180
20181031,150
20181101,142
20181102,166
20181103,131
20181104,170
20181105,356
20181106,868
20181107,370
20181108,110
20181109,86
20181110,54
20181111,37
20181112,59
20181113,56
20181114,59
20181115,50
20181116,61
20181117,39
20181118,35
20181119,38
20181120,47
20181121,27
20181122,29
20181123,38
20181124,28
20181125,39
20181126,45
20181127,56
20181128,44
20181129,58
20181130,56
20181201,32
20181202,63
20181203,93
20181204,107
20181205,54
20181206,45
