Date,Views
20181007,163
20181008,156
20181009,211
20181010,214
20181011,161
20181012,136
20181013,114
20181014,128
20181015,134
20181016,141
20181017,152
20181018,132
20181019,186
20181020,128
20181021,123
20181022,158
20181023,186
20181024,175
20181025,164
20181026,137
20181027,114
20181028,132
20181029,183
20181030,194
20181031,204
20181101,209
20181102,222
20181103,192
20181104,275
20181105,403
20181106,685
20181107,1292
20181108,488
20181109,305
20181110,216
20181111,240
20181112,227
20181113,289
20181114,259
20181115,192
20181116,145
20181117,115
20181118,126
20181119,134
20181120,104
20181121,128
20181122,97
20181123,109
20181124,116
20181125,99
20181126,108
20181127,132
20181128,117
20181129,122
20181130,144
20181201,97
20181202,88
20181203,99
20181204,94
20181205,117
20181206,75
