Date,Views
20181007,1020
20181008,1052
20181009,1185
20181010,1083
20181011,973
20181012,988
20181013,692
20181014,763
20181015,955
20181016,1234
20181017,1228
20181018,1212
20181019,1113
20181020,1044
20181021,1189
20181022,1676
20181023,1873
20181024,1672
20181025,1402
20181026,1373
20181027,968
20181028,1274
20181029,1598
20181030,1893
20181031,1938
20181101,1986
20181102,2115
20181103,2169
20181104,2576
20181105,4274
20181106,8132
20181107,11113
20181108,2224
20181109,1579
20181110,1130
20181111,931
20181112,1016
20181113,1262
20181114,1006
20181115,850
20181116,708
20181117,550
20181118,612
20181119,803
20181120,781
20181121,695
20181122,500
20181123,435
20181124,526
20181125,536
20181126,669
20181127,840
20181128,794
20181129,588
20181130,486
20181201,351
20181202,452
20181203,621
20181204,564
20181205,571
20181206,466
