Date,Views
20181007,5596
20181008,6737
20181009,7878
20181010,13248
20181011,10262
20181012,11055
20181013,6563
20181014,6666
20181015,6612
20181016,7038
20181017,6097
20181018,5722
20181019,5615
20181020,5679
20181021,5489
20181022,6635
20181023,8662
20181024,7524
20181025,7007
20181026,6598
20181027,5557
20181028,6139
20181029,7859
20181030,6150
20181031,5592
20181101,6212
20181102,6566
20181103,6727
20181104,6693
20181105,7113
20181106,7728
20181107,18443
20181108,9134
20181109,9327
20181110,7876
20181111,7420
20181112,7660
20181113,20823
20181114,6981
20181115,6760
20181116,9781
20181117,6511
20181118,7076
20181119,7193
20181120,6206
20181121,6205
20181122,5347
20181123,5317
20181124,6370
20181125,5738
20181126,6830
20181127,6763
20181128,7507
20181129,5739
20181130,5645
20181201,5244
20181202,5369
20181203,5943
20181204,6244
20181205,6104
20181206,6270
