Date,Views
20181007,9690
20181008,6264
20181009,5040
20181010,3859
20181011,3226
20181012,2897
20181013,2276
20181014,2249
20181015,2856
20181016,2877
20181017,2531
20181018,2575
20181019,3229
20181020,2998
20181021,3310
20181022,4069
20181023,6612
20181024,3768
20181025,2957
20181026,2455
20181027,2084
20181028,2027
20181029,2283
20181030,2526
20181031,2522
20181101,2660
20181102,2888
20181103,2661
20181104,2820
20181105,4145
20181106,6027
20181107,16900
20181108,8226
20181109,5208
20181110,3382
20181111,4583
20181112,3675
20181113,4069
20181114,4687
20181115,5522
20181116,5032
20181117,3083
20181118,3202
20181119,4228
20181120,3796
20181121,3148
20181122,2340
20181123,2471
20181124,2458
20181125,2544
20181126,2273
20181127,2820
20181128,4375
20181129,3218
20181130,2815
20181201,2100
20181202,1963
20181203,3174
20181204,2411
20181205,2705
20181206,1903
