Date,Views
20181007,645
20181008,699
20181009,799
20181010,860
20181011,754
20181012,690
20181013,671
20181014,870
20181015,908
20181016,953
20181017,1208
20181018,1401
20181019,964
20181020,846
20181021,1247
20181022,843
20181023,1420
20181024,2242
20181025,938
20181026,931
20181027,1275
20181028,1745
20181029,1830
20181030,1486
20181031,1755
20181101,1315
20181102,1194
20181103,1061
20181104,1707
20181105,2064
20181106,3679
20181107,120412
20181108,59559
20181109,24027
20181110,14275
20181111,10024
20181112,7894
20181113,7291
20181114,7682
20181115,5906
20181116,4974
20181117,4537
20181118,4840
20181119,8745
20181120,11382
20181121,7156
20181122,7707
20181123,4841
20181124,4065
20181125,3453
20181126,3080
20181127,2713
20181128,4456
20181129,5846
20181130,5917
20181201,2774
20181202,2058
20181203,1986
20181204,1981
20181205,2032
20181206,1769
