Date,Views
20181007,1643
20181008,1614
20181009,1582
20181010,1645
20181011,1679
20181012,1609
20181013,1917
20181014,1780
20181015,1831
20181016,1740
20181017,1711
20181018,1641
20181019,1588
20181020,1441
20181021,1746
20181022,1761
20181023,1899
20181024,1807
20181025,1706
20181026,1680
20181027,1695
20181028,2063
20181029,2097
20181030,3474
20181031,1752
20181101,1742
20181102,1849
20181103,1814
20181104,1736
20181105,1869
20181106,1780
20181107,2037
20181108,1577
20181109,1537
20181110,1554
20181111,1553
20181112,1535
20181113,1668
20181114,1598
20181115,1701
20181116,1400
20181117,1582
20181118,10285
20181119,2043
20181120,2262
20181121,2441
20181122,1438
20181123,1405
20181124,1499
20181125,1706
20181126,1736
20181127,1550
20181128,1542
20181129,1434
20181130,1337
20181201,1405
20181202,1467
20181203,1509
20181204,1434
20181205,1433
20181206,1416
