Date,Views
20181007,48
20181008,65
20181009,61
20181010,56
20181011,55
20181012,51
20181013,48
20181014,43
20181015,45
20181016,58
20181017,93
20181018,62
20181019,47
20181020,48
20181021,48
20181022,71
20181023,43
20181024,41
20181025,51
20181026,47
20181027,47
20181028,50
20181029,64
20181030,60
20181031,56
20181101,53
20181102,61
20181103,76
20181104,52
20181105,54
20181106,71
20181107,113
20181108,64
20181109,60
20181110,50
20181111,71
20181112,70
20181113,78
20181114,59
20181115,65
20181116,53
20181117,56
20181118,56
20181119,64
20181120,53
20181121,56
20181122,40
20181123,60
20181124,42
20181125,46
20181126,51
20181127,106
20181128,341
20181129,296
20181130,1185
20181201,1033
20181202,468
20181203,470
20181204,1302
20181205,1185
20181206,1402
