Date,Views
20181007,241
20181008,185
20181009,136
20181010,117
20181011,90
20181012,81
20181013,77
20181014,84
20181015,89
20181016,102
20181017,93
20181018,105
20181019,134
20181020,71
20181021,81
20181022,96
20181023,62
20181024,87
20181025,85
20181026,79
20181027,62
20181028,57
20181029,79
20181030,97
20181031,98
20181101,90
20181102,111
20181103,94
20181104,91
20181105,113
20181106,187
20181107,755
20181108,298
20181109,241
20181110,188
20181111,167
20181112,178
20181113,169
20181114,122
20181115,206
20181116,198
20181117,112
20181118,122
20181119,104
20181120,110
20181121,92
20181122,103
20181123,81
20181124,82
20181125,96
20181126,83
20181127,94
20181128,104
20181129,98
20181130,78
20181201,72
20181202,76
20181203,95
20181204,112
20181205,177
20181206,123
