Date,Views
20181007,61
20181008,61
20181009,68
20181010,65
20181011,42
20181012,50
20181013,34
20181014,33
20181015,43
20181016,58
20181017,48
20181018,45
20181019,35
20181020,44
20181021,42
20181022,63
20181023,78
20181024,58
20181025,61
20181026,55
20181027,51
20181028,49
20181029,60
20181030,66
20181031,75
20181101,95
20181102,103
20181103,111
20181104,144
20181105,237
20181106,543
20181107,1057
20181108,440
20181109,225
20181110,147
20181111,130
20181112,92
20181113,104
20181114,73
20181115,70
20181116,55
20181117,45
20181118,56
20181119,59
20181120,43
20181121,41
20181122,20
20181123,39
20181124,17
20181125,36
20181126,37
20181127,28
20181128,37
20181129,30
20181130,22
20181201,33
20181202,18
20181203,31
20181204,27
20181205,15
20181206,17
