Date,Views
20181007,123
20181008,128
20181009,178
20181010,116
20181011,151
20181012,176
20181013,90
20181014,124
20181015,146
20181016,198
20181017,185
20181018,160
20181019,170
20181020,128
20181021,132
20181022,124
20181023,198
20181024,169
20181025,153
20181026,181
20181027,98
20181028,114
20181029,134
20181030,145
20181031,123
20181101,165
20181102,166
20181103,145
20181104,120
20181105,188
20181106,232
20181107,153
20181108,182
20181109,148
20181110,129
20181111,127
20181112,161
20181113,124
20181114,142
20181115,252
20181116,181
20181117,121
20181118,152
20181119,142
20181120,155
20181121,137
20181122,116
20181123,128
20181124,112
20181125,119
20181126,124
20181127,122
20181128,144
20181129,145
20181130,139
20181201,103
20181202,111
20181203,122
20181204,145
20181205,119
20181206,158
