Date,Views
20181007,3534
20181008,4542
20181009,4189
20181010,3931
20181011,3595
20181012,4374
20181013,3421
20181014,3436
20181015,3542
20181016,4213
20181017,3547
20181018,3514
20181019,3477
20181020,3084
20181021,3402
20181022,3538
20181023,3439
20181024,3374
20181025,3477
20181026,3764
20181027,2922
20181028,3038
20181029,3499
20181030,3430
20181031,3344
20181101,3311
20181102,4613
20181103,3522
20181104,3425
20181105,4009
20181106,4253
20181107,5939
20181108,4070
20181109,3929
20181110,3539
20181111,3914
20181112,3589
20181113,3617
20181114,3722
20181115,3461
20181116,3312
20181117,3138
20181118,3338
20181119,3268
20181120,3155
20181121,3084
20181122,2878
20181123,2906
20181124,3150
20181125,3037
20181126,3256
20181127,3560
20181128,3387
20181129,3172
20181130,2944
20181201,2786
20181202,2921
20181203,3059
20181204,2976
20181205,3182
20181206,3058
