Date,Views
20181007,5456
20181008,8297
20181009,7965
20181010,6407
20181011,6840
20181012,5509
20181013,4906
20181014,5726
20181015,8098
20181016,9795
20181017,9411
20181018,7263
20181019,5797
20181020,5064
20181021,5864
20181022,6712
20181023,6699
20181024,6133
20181025,6467
20181026,6302
20181027,5317
20181028,5901
20181029,8242
20181030,7004
20181031,6782
20181101,10882
20181102,7471
20181103,6299
20181104,7200
20181105,7733
20181106,7826
20181107,9113
20181108,7780
20181109,7193
20181110,6359
20181111,6318
20181112,7582
20181113,7736
20181114,7786
20181115,7503
20181116,6596
20181117,5893
20181118,11198
20181119,7475
20181120,9358
20181121,7830
20181122,9530
20181123,8620
20181124,7354
20181125,7863
20181126,9297
20181127,8647
20181128,8727
20181129,12329
20181130,8026
20181201,5877
20181202,6223
20181203,7428
20181204,7512
20181205,7802
20181206,10747
