Date,Views
20181007,10921
20181008,14745
20181009,13404
20181010,11379
20181011,10007
20181012,8816
20181013,8027
20181014,8252
20181015,9794
20181016,10196
20181017,10597
20181018,9406
20181019,9089
20181020,7699
20181021,8414
20181022,10648
20181023,10843
20181024,12575
20181025,11937
20181026,10522
20181027,8846
20181028,9350
20181029,11899
20181030,12557
20181031,12505
20181101,12774
20181102,15266
20181103,14201
20181104,15389
20181105,24773
20181106,66592
20181107,136519
20181108,36402
20181109,21890
20181110,15785
20181111,15544
20181112,15059
20181113,16134
20181114,12885
20181115,11474
20181116,10433
20181117,8768
20181118,10625
20181119,9874
20181120,8838
20181121,8001
20181122,7113
20181123,6671
20181124,6840
20181125,7056
20181126,8006
20181127,8759
20181128,9115
20181129,8130
20181130,7219
20181201,9326
20181202,7770
20181203,9504
20181204,8784
20181205,10437
20181206,9227
