Date,Views
20180527,3373
20180528,3374
20180529,3199
20180530,3941
20180531,8252
20180601,4131
20180602,5180
20180603,8210
20180604,6630
20180605,4758
20180606,4436
20180607,4052
20180608,5380
20180609,19620
20180610,8563
20180611,10009
20180612,7647
20180613,4976
20180614,4198
20180615,3950
20180616,8374
20180617,5014
20180618,4899
20180619,3912
20180620,4389
20180621,4182
20180622,3808
20180623,3924
20180624,9168
20180625,6710
20180626,4603
20180627,5363
20180628,4186
20180629,3977
20180630,3256
20180701,3823
20180702,3332
20180703,2990
20180704,3055
20180705,2964
20180706,3103
20180707,4078
20180708,5136
20180709,4226
20180710,3817
20180711,3634
20180712,3366
20180713,3529
20180714,3823
20180715,4495
20180716,6610
20180717,8245
20180718,6064
20180719,37484
20180720,16409
20180721,9047
20180722,7160
20180723,5899
20180724,7484
20180725,5892
20180726,5773
