Date,Views
20180527,3408
20180528,3932
20180529,2517
20180530,1904
20180531,1544
20180601,1279
20180602,1068
20180603,1046
20180604,1375
20180605,1613
20180606,1719
20180607,1963
20180608,1671
20180609,1376
20180610,1427
20180611,1529
20180612,1412
20180613,1521
20180614,1813
20180615,2087
20180616,2019
20180617,2397
20180618,5801
20180619,6757
20180620,9169
20180621,7651
20180622,8066
20180623,5859
20180624,4533
20180625,5997
20180626,4843
20180627,12278
20180628,11494
20180629,15974
20180630,24937
20180701,22995
20180702,16757
20180703,16332
20180704,14284
20180705,12286
20180706,9988
20180707,7550
20180708,5685
20180709,5586
20180710,4710
20180711,4508
20180712,4301
20180713,4405
20180714,3195
20180715,2497
20180716,2546
20180717,2545
20180718,3663
20180719,3945
20180720,2835
20180721,2785
20180722,3165
20180723,3707
20180724,3242
20180725,2841
20180726,2559
