Date,Views
20180527,1067
20180528,1195
20180529,1418
20180530,1555
20180531,1425
20180601,1546
20180602,1362
20180603,1339
20180604,1359
20180605,1272
20180606,1267
20180607,1222
20180608,1181
20180609,1140
20180610,1283
20180611,1280
20180612,1248
20180613,1139
20180614,1191
20180615,1039
20180616,1039
20180617,1147
20180618,1146
20180619,1233
20180620,1063
20180621,1091
20180622,1074
20180623,1002
20180624,999
20180625,1063
20180626,1111
20180627,943
20180628,923
20180629,1031
20180630,983
20180701,1636
20180702,1386
20180703,1155
20180704,1612
20180705,1295
20180706,1236
20180707,963
20180708,1148
20180709,1271
20180710,1198
20180711,1051
20180712,1189
20180713,1202
20180714,1166
20180715,1181
20180716,1117
20180717,1129
20180718,1131
20180719,1129
20180720,1120
20180721,1080
20180722,1095
20180723,1234
20180724,1143
20180725,1209
20180726,1103
