Date,Views
20180527,57
20180528,49
20180529,61
20180530,71
20180531,110
20180601,67
20180602,40
20180603,61
20180604,56
20180605,54
20180606,78
20180607,76
20180608,117
20180609,45
20180610,43
20180611,37
20180612,59
20180613,56
20180614,44
20180615,51
20180616,31
20180617,36
20180618,47
20180619,53
20180620,52
20180621,49
20180622,33
20180623,25
20180624,40
20180625,47
20180626,58
20180627,108
20180628,71
20180629,70
20180630,26
20180701,37
20180702,49
20180703,40
20180704,43
20180705,59
20180706,55
20180707,46
20180708,49
20180709,82
20180710,61
20180711,46
20180712,54
20180713,32
20180714,37
20180715,56
20180716,45
20180717,45
20180718,61
20180719,60
20180720,34
20180721,35
20180722,28
20180723,45
20180724,47
20180725,47
20180726,53
