Date,Views
20180527,3809
20180528,3786
20180529,4716
20180530,5693
20180531,4181
20180601,3490
20180602,2626
20180603,2497
20180604,4261
20180605,4985
20180606,3927
20180607,3391
20180608,2870
20180609,2411
20180610,2533
20180611,2923
20180612,2772
20180613,3098
20180614,3146
20180615,3038
20180616,2479
20180617,2416
20180618,2824
20180619,3047
20180620,2712
20180621,2807
20180622,2428
20180623,2118
20180624,2658
20180625,3041
20180626,3752
20180627,4919
20180628,4312
20180629,3716
20180630,2961
20180701,3273
20180702,2955
20180703,3093
20180704,3611
20180705,3343
20180706,3206
20180707,2805
20180708,2862
20180709,2989
20180710,3573
20180711,3206
20180712,3005
20180713,2760
20180714,3045
20180715,2729
20180716,2812
20180717,2903
20180718,2813
20180719,3120
20180720,2858
20180721,2747
20180722,2585
20180723,2936
20180724,3223
20180725,3032
20180726,3680
