Date,Views
20180527,106
20180528,133
20180529,133
20180530,145
20180531,118
20180601,124
20180602,127
20180603,103
20180604,133
20180605,145
20180606,103
20180607,122
20180608,109
20180609,99
20180610,114
20180611,90
20180612,74
20180613,102
20180614,106
20180615,110
20180616,80
20180617,131
20180618,105
20180619,130
20180620,124
20180621,131
20180622,136
20180623,98
20180624,83
20180625,99
20180626,108
20180627,102
20180628,140
20180629,149
20180630,137
20180701,124
20180702,142
20180703,144
20180704,112
20180705,102
20180706,92
20180707,91
20180708,81
20180709,99
20180710,110
20180711,99
20180712,102
20180713,104
20180714,138
20180715,86
20180716,97
20180717,112
20180718,106
20180719,117
20180720,108
20180721,88
20180722,106
20180723,103
20180724,76
20180725,107
20180726,110
