Date,Views
20180527,72
20180528,78
20180529,78
20180530,80
20180531,91
20180601,74
20180602,82
20180603,80
20180604,72
20180605,159
20180606,138
20180607,110
20180608,84
20180609,42
20180610,59
20180611,77
20180612,88
20180613,73
20180614,89
20180615,302
20180616,43
20180617,219
20180618,413
20180619,113
20180620,109
20180621,89
20180622,74
20180623,51
20180624,60
20180625,105
20180626,100
20180627,97
20180628,91
20180629,70
20180630,66
20180701,57
20180702,74
20180703,152
20180704,131
20180705,107
20180706,80
20180707,48
20180708,40
20180709,66
20180710,72
20180711,69
20180712,121
20180713,76
20180714,63
20180715,62
20180716,64
20180717,285
20180718,312
20180719,283
20180720,129
20180721,65
20180722,79
20180723,91
20180724,140
20180725,85
20180726,64
