Date,Views
20180527,47
20180528,51
20180529,99
20180530,77
20180531,79
20180601,69
20180602,46
20180603,48
20180604,132
20180605,61
20180606,69
20180607,51
20180608,87
20180609,56
20180610,54
20180611,62
20180612,58
20180613,84
20180614,75
20180615,56
20180616,47
20180617,58
20180618,82
20180619,82
20180620,98
20180621,76
20180622,66
20180623,73
20180624,58
20180625,65
20180626,76
20180627,70
20180628,84
20180629,84
20180630,58
20180701,45
20180702,78
20180703,56
20180704,58
20180705,42
20180706,109
20180707,51
20180708,51
20180709,62
20180710,71
20180711,92
20180712,81
20180713,90
20180714,81
20180715,86
20180716,128
20180717,91
20180718,90
20180719,96
20180720,166
20180721,57
20180722,50
20180723,64
20180724,94
20180725,67
20180726,67
