Date,Views
20180527,55
20180528,70
20180529,111
20180530,87
20180531,75
20180601,65
20180602,57
20180603,76
20180604,103
20180605,111
20180606,97
20180607,98
20180608,73
20180609,66
20180610,66
20180611,77
20180612,93
20180613,114
20180614,960
20180615,312
20180616,100
20180617,103
20180618,144
20180619,417
20180620,173
20180621,110
20180622,92
20180623,74
20180624,80
20180625,139
20180626,345
20180627,307
20180628,615
20180629,216
20180630,101
20180701,111
20180702,108
20180703,96
20180704,101
20180705,118
20180706,64
20180707,58
20180708,62
20180709,93
20180710,65
20180711,84
20180712,245
20180713,121
20180714,68
20180715,67
20180716,86
20180717,94
20180718,114
20180719,132
20180720,104
20180721,61
20180722,59
20180723,107
20180724,154
20180725,126
20180726,151
