Date,Views
20180527,3
20180528,11
20180529,9
20180530,13
20180531,5
20180601,7
20180602,6
20180603,9
20180604,8
20180605,6
20180606,6
20180607,14
20180608,8
20180609,10
20180610,9
20180611,6
20180612,6
20180613,7
20180614,12
20180615,10
20180616,4
20180617,7
20180618,13
20180619,9
20180620,6
20180621,14
20180622,7
20180623,6
20180624,1
20180625,7
20180626,6
20180627,11
20180628,6
20180629,11
20180630,15
20180701,25
20180702,8
20180703,10
20180704,9
20180705,14
20180706,4
20180707,5
20180708,7
20180709,8
20180710,12
20180711,7
20180712,4
20180713,6
20180714,7
20180715,8
20180716,10
20180717,4
20180718,9
20180719,6
20180720,7
20180721,5
20180722,7
20180723,8
20180724,4
20180725,4
20180726,3
