Date,Views
20180527,24388
20180528,26102
20180529,26989
20180530,25706
20180531,23660
20180601,23901
20180602,20744
20180603,22131
20180604,24576
20180605,23366
20180606,25452
20180607,23328
20180608,23552
20180609,20976
20180610,24447
20180611,25607
20180612,24097
20180613,25179
20180614,23430
20180615,21883
20180616,22109
20180617,29184
20180618,31048
20180619,25427
20180620,24950
20180621,23454
20180622,22473
20180623,21305
20180624,26892
20180625,23876
20180626,25039
20180627,26589
20180628,27019
20180629,23032
20180630,24729
20180701,23723
20180702,29994
20180703,33316
20180704,29709
20180705,26095
20180706,24698
20180707,33387
20180708,27766
20180709,27496
20180710,28448
20180711,40813
20180712,32186
20180713,36492
20180714,33884
20180715,35223
20180716,30835
20180717,38241
20180718,28555
20180719,25900
20180720,24226
20180721,23185
20180722,25863
20180723,24539
20180724,24347
20180725,23230
20180726,23257
