Date,Views
20180527,1584
20180528,1624
20180529,2269
20180530,2261
20180531,2076
20180601,1626
20180602,1388
20180603,1597
20180604,2276
20180605,2198
20180606,2253
20180607,1893
20180608,1565
20180609,1273
20180610,1622
20180611,2495
20180612,1826
20180613,1894
20180614,1852
20180615,1665
20180616,1359
20180617,1306
20180618,1655
20180619,1859
20180620,1711
20180621,1555
20180622,1469
20180623,1236
20180624,1361
20180625,1599
20180626,1653
20180627,1681
20180628,1569
20180629,1363
20180630,1267
20180701,1423
20180702,1644
20180703,1416
20180704,1592
20180705,1583
20180706,1422
20180707,1284
20180708,1425
20180709,1545
20180710,1574
20180711,1481
20180712,1623
20180713,1370
20180714,1287
20180715,1386
20180716,1650
20180717,1592
20180718,1703
20180719,1676
20180720,1332
20180721,1358
20180722,1418
20180723,1634
20180724,1543
20180725,1458
20180726,1555
