Date,Views
20180527,68
20180528,110
20180529,75
20180530,70
20180531,87
20180601,79
20180602,54
20180603,66
20180604,60
20180605,99
20180606,85
20180607,77
20180608,71
20180609,66
20180610,57
20180611,73
20180612,86
20180613,72
20180614,89
20180615,77
20180616,66
20180617,71
20180618,72
20180619,540
20180620,1425
20180621,640
20180622,218
20180623,250
20180624,202
20180625,125
20180626,162
20180627,222
20180628,132
20180629,96
20180630,70
20180701,85
20180702,86
20180703,86
20180704,83
20180705,73
20180706,62
20180707,65
20180708,88
20180709,100
20180710,67
20180711,105
20180712,223
20180713,117
20180714,60
20180715,108
20180716,79
20180717,81
20180718,85
20180719,71
20180720,64
20180721,60
20180722,91
20180723,63
20180724,77
20180725,74
20180726,67
