Date,Views
20180527,85
20180528,98
20180529,107
20180530,104
20180531,77
20180601,82
20180602,88
20180603,75
20180604,80
20180605,101
20180606,108
20180607,103
20180608,91
20180609,78
20180610,91
20180611,77
20180612,220
20180613,341
20180614,184
20180615,129
20180616,97
20180617,106
20180618,78
20180619,121
20180620,99
20180621,83
20180622,78
20180623,95
20180624,90
20180625,89
20180626,114
20180627,171
20180628,167
20180629,155
20180630,133
20180701,129
20180702,145
20180703,117
20180704,104
20180705,115
20180706,102
20180707,96
20180708,102
20180709,104
20180710,91
20180711,108
20180712,87
20180713,94
20180714,76
20180715,78
20180716,85
20180717,143
20180718,151
20180719,118
20180720,88
20180721,83
20180722,94
20180723,96
20180724,84
20180725,91
20180726,112
