Date,Views
20180527,128
20180528,150
20180529,108
20180530,141
20180531,132
20180601,130
20180602,148
20180603,129
20180604,143
20180605,110
20180606,215
20180607,149
20180608,115
20180609,98
20180610,107
20180611,143
20180612,109
20180613,157
20180614,160
20180615,131
20180616,128
20180617,104
20180618,120
20180619,135
20180620,136
20180621,93
20180622,102
20180623,88
20180624,110
20180625,97
20180626,106
20180627,83
20180628,79
20180629,109
20180630,65
20180701,69
20180702,88
20180703,93
20180704,80
20180705,121
20180706,76
20180707,67
20180708,83
20180709,104
20180710,80
20180711,96
20180712,107
20180713,89
20180714,92
20180715,85
20180716,111
20180717,117
20180718,89
20180719,114
20180720,84
20180721,92
20180722,93
20180723,123
20180724,120
20180725,99
20180726,122
