Date,Views
20180527,1588
20180528,1718
20180529,1642
20180530,1582
20180531,1588
20180601,1499
20180602,1408
20180603,1678
20180604,2444
20180605,2131
20180606,2114
20180607,1465
20180608,1408
20180609,1218
20180610,1413
20180611,2019
20180612,1893
20180613,1990
20180614,2537
20180615,1511
20180616,3146
20180617,3103
20180618,2019
20180619,2817
20180620,2120
20180621,1835
20180622,1471
20180623,1408
20180624,1577
20180625,2661
20180626,3499
20180627,3722
20180628,3266
20180629,5703
20180630,10301
20180701,3315
20180702,2481
20180703,1878
20180704,2499
20180705,1842
20180706,2079
20180707,1529
20180708,1667
20180709,1623
20180710,7393
20180711,4211
20180712,2107
20180713,1931
20180714,1585
20180715,5323
20180716,5603
20180717,4763
20180718,2624
20180719,3684
20180720,2975
20180721,2270
20180722,2152
20180723,2125
20180724,2118
20180725,5111
20180726,3522
