Date,Views
20180527,109
20180528,377
20180529,343
20180530,172
20180531,191
20180601,161
20180602,162
20180603,179
20180604,192
20180605,218
20180606,227
20180607,267
20180608,187
20180609,190
20180610,215
20180611,733
20180612,1424
20180613,1296
20180614,338
20180615,189
20180616,131
20180617,129
20180618,173
20180619,169
20180620,186
20180621,201
20180622,139
20180623,101
20180624,113
20180625,147
20180626,234
20180627,784
20180628,529
20180629,266
20180630,187
20180701,152
20180702,179
20180703,162
20180704,129
20180705,125
20180706,395
20180707,187
20180708,121
20180709,168
20180710,178
20180711,165
20180712,190
20180713,182
20180714,133
20180715,125
20180716,155
20180717,204
20180718,214
20180719,212
20180720,191
20180721,167
20180722,156
20180723,201
20180724,170
20180725,160
20180726,169
