Date,Views
20180105,364
20180106,295
20180107,381
20180108,314
20180109,237
20180110,264
20180111,224
20180112,201
20180113,188
20180114,283
20180115,328
20180116,221
20180117,268
20180118,190
20180119,175
20180120,193
20180121,240
20180122,302
20180123,205
20180124,196
20180125,156
20180126,155
20180127,133
20180128,212
20180129,138
20180130,134
20180131,877
20180201,397
20180202,260
20180203,199
20180204,289
20180205,427
20180206,275
20180207,200
20180208,256
20180209,176
20180210,156
20180211,163
20180212,164
20180213,170
20180214,150
20180215,111
20180216,128
20180217,140
20180218,109
20180219,129
20180220,153
20180221,113
20180222,116
20180223,113
20180224,91
20180225,111
20180226,87
20180227,141
20180228,116
20180301,107
20180302,130
20180303,101
20180304,122
20180305,123
20180306,155
