Date,Views
20180105,902
20180106,1632
20180107,2425
20180108,1310
20180109,929
20180110,790
20180111,910
20180112,1026
20180113,922
20180114,3066
20180115,4356
20180116,1942
20180117,1401
20180118,1322
20180119,1349
20180120,1177
20180121,3048
20180122,4446
20180123,1347
20180124,1306
20180125,1162
20180126,868
20180127,840
20180128,2685
20180129,1111
20180130,1089
20180131,1151
20180201,1103
20180202,1631
20180203,1405
20180204,3421
20180205,7081
20180206,2487
20180207,1377
20180208,1110
20180209,915
20180210,767
20180211,731
20180212,582
20180213,486
20180214,427
20180215,384
20180216,342
20180217,317
20180218,361
20180219,310
20180220,318
20180221,360
20180222,269
20180223,298
20180224,279
20180225,306
20180226,271
20180227,298
20180228,271
20180301,236
20180302,262
20180303,198
20180304,264
20180305,205
20180306,238
