Date,Views
20180105,362
20180106,278
20180107,400
20180108,370
20180109,252
20180110,230
20180111,219
20180112,248
20180113,308
20180114,1790
20180115,774
20180116,555
20180117,439
20180118,463
20180119,434
20180120,397
20180121,1556
20180122,2555
20180123,1053
20180124,738
20180125,653
20180126,602
20180127,444
20180128,507
20180129,556
20180130,581
20180131,600
20180201,565
20180202,730
20180203,717
20180204,2641
20180205,4665
20180206,1221
20180207,912
20180208,673
20180209,443
20180210,357
20180211,349
20180212,308
20180213,212
20180214,174
20180215,174
20180216,164
20180217,119
20180218,153
20180219,127
20180220,136
20180221,151
20180222,123
20180223,110
20180224,109
20180225,112
20180226,76
20180227,90
20180228,179
20180301,116
20180302,100
20180303,84
20180304,90
20180305,99
20180306,82
