Date,Views
20180105,10668
20180106,10353
20180107,10857
20180108,12786
20180109,12789
20180110,12515
20180111,12442
20180112,11392
20180113,11313
20180114,11753
20180115,15874
20180116,16635
20180117,13413
20180118,12979
20180119,11677
20180120,10675
20180121,11422
20180122,13614
20180123,14343
20180124,13794
20180125,13468
20180126,12935
20180127,11789
20180128,11924
20180129,13036
20180130,12941
20180131,12635
20180201,13578
20180202,12729
20180203,10236
20180204,11762
20180205,12525
20180206,13326
20180207,12842
20180208,13292
20180209,11776
20180210,11233
20180211,11645
20180212,13063
20180213,15594
20180214,11797
20180215,11197
20180216,11223
20180217,10513
20180218,11708
20180219,12242
20180220,12802
20180221,12883
20180222,12492
20180223,14081
20180224,10721
20180225,11673
20180226,15144
20180227,12872
20180228,12565
20180301,12046
20180302,11020
20180303,10586
20180304,11808
20180305,15212
20180306,13168
