Date,Views
20180105,105
20180106,143
20180107,266
20180108,253
20180109,193
20180110,201
20180111,257
20180112,289
20180113,1283
20180114,4398
20180115,3340
20180116,1405
20180117,1122
20180118,1064
20180119,1710
20180120,1514
20180121,6158
20180122,41757
20180123,6294
20180124,3303
20180125,2513
20180126,2248
20180127,1986
20180128,2583
20180129,2832
20180130,3629
20180131,3790
20180201,4359
20180202,6193
20180203,5208
20180204,19398
20180205,57048
20180206,5704
20180207,2731
20180208,3867
20180209,1845
20180210,1032
20180211,897
20180212,737
20180213,523
20180214,466
20180215,413
20180216,490
20180217,410
20180218,328
20180219,273
20180220,209
20180221,235
20180222,212
20180223,224
20180224,174
20180225,234
20180226,196
20180227,184
20180228,153
20180301,169
20180302,166
20180303,118
20180304,147
20180305,139
20180306,144
