Date,Views
20180105,184
20180106,175
20180107,177
20180108,240
20180109,229
20180110,172
20180111,236
20180112,225
20180113,174
20180114,186
20180115,214
20180116,259
20180117,186
20180118,226
20180119,231
20180120,161
20180121,133
20180122,163
20180123,170
20180124,183
20180125,176
20180126,175
20180127,193
20180128,150
20180129,190
20180130,161
20180131,214
20180201,200
20180202,220
20180203,201
20180204,195
20180205,199
20180206,205
20180207,204
20180208,180
20180209,182
20180210,206
20180211,195
20180212,204
20180213,207
20180214,178
20180215,207
20180216,227
20180217,206
20180218,220
20180219,189
20180220,214
20180221,201
20180222,250
20180223,235
20180224,191
20180225,215
20180226,253
20180227,263
20180228,241
20180301,193
20180302,246
20180303,188
20180304,248
20180305,224
20180306,161
