Date,Views
20180105,363
20180106,330
20180107,598
20180108,536
20180109,761
20180110,421
20180111,405
20180112,384
20180113,368
20180114,837
20180115,5035
20180116,1994
20180117,1062
20180118,658
20180119,571
20180120,560
20180121,827
20180122,975
20180123,449
20180124,355
20180125,375
20180126,333
20180127,299
20180128,447
20180129,613
20180130,384
20180131,377
20180201,375
20180202,421
20180203,417
20180204,2059
20180205,18511
20180206,2761
20180207,1330
20180208,1113
20180209,733
20180210,547
20180211,474
20180212,454
20180213,470
20180214,360
20180215,320
20180216,317
20180217,334
20180218,310
20180219,327
20180220,287
20180221,367
20180222,385
20180223,265
20180224,510
20180225,296
20180226,284
20180227,305
20180228,303
20180301,244
20180302,284
20180303,230
20180304,302
20180305,307
20180306,251
