Date,Views
20180105,61
20180106,68
20180107,91
20180108,70
20180109,65
20180110,47
20180111,51
20180112,57
20180113,65
20180114,278
20180115,146
20180116,103
20180117,107
20180118,67
20180119,76
20180120,91
20180121,295
20180122,413
20180123,148
20180124,108
20180125,74
20180126,69
20180127,75
20180128,109
20180129,88
20180130,79
20180131,81
20180201,115
20180202,152
20180203,116
20180204,338
20180205,620
20180206,163
20180207,155
20180208,85
20180209,64
20180210,66
20180211,49
20180212,72
20180213,56
20180214,56
20180215,48
20180216,34
20180217,46
20180218,50
20180219,40
20180220,47
20180221,46
20180222,31
20180223,44
20180224,21
20180225,41
20180226,25
20180227,42
20180228,32
20180301,39
20180302,23
20180303,27
20180304,32
20180305,37
20180306,33
