Date,Views
20180105,217
20180106,227
20180107,247
20180108,219
20180109,231
20180110,218
20180111,237
20180112,214
20180113,255
20180114,261
20180115,265
20180116,244
20180117,219
20180118,243
20180119,221
20180120,213
20180121,252
20180122,235
20180123,230
20180124,187
20180125,188
20180126,184
20180127,211
20180128,197
20180129,202
20180130,225
20180131,193
20180201,219
20180202,187
20180203,220
20180204,184
20180205,224
20180206,192
20180207,227
20180208,223
20180209,222
20180210,232
20180211,227
20180212,206
20180213,244
20180214,249
20180215,202
20180216,191
20180217,264
20180218,311
20180219,261
20180220,229
20180221,216
20180222,242
20180223,188
20180224,210
20180225,170
20180226,164
20180227,167
20180228,252
20180301,168
20180302,179
20180303,159
20180304,166
20180305,173
20180306,160
