Date,Views
20180105,663
20180106,690
20180107,16920
20180108,1459
20180109,806
20180110,783
20180111,595
20180112,544
20180113,11198
20180114,10664
20180115,1415
20180116,872
20180117,855
20180118,601
20180119,617
20180120,530
20180121,1692
20180122,3382
20180123,1240
20180124,932
20180125,1089
20180126,693
20180127,780
20180128,918
20180129,804
20180130,841
20180131,1696
20180201,1423
20180202,1822
20180203,1656
20180204,16853
20180205,99423
20180206,15469
20180207,6978
20180208,3436
20180209,2778
20180210,1973
20180211,1565
20180212,1357
20180213,710
20180214,704
20180215,558
20180216,691
20180217,544
20180218,473
20180219,466
20180220,413
20180221,1076
20180222,611
20180223,341
20180224,366
20180225,362
20180226,310
20180227,291
20180228,368
20180301,306
20180302,327
20180303,282
20180304,308
20180305,374
20180306,260
