Date,Views
20180105,1092
20180106,1558
20180107,2545
20180108,2134
20180109,1078
20180110,1327
20180111,942
20180112,791
20180113,1148
20180114,628
20180115,1370
20180116,1681
20180117,1387
20180118,820
20180119,490
20180120,411
20180121,559
20180122,1838
20180123,814
20180124,677
20180125,331
20180126,462
20180127,377
20180128,206
20180129,259
20180130,387
20180131,638
20180201,940
20180202,501
20180203,293
20180204,471
20180205,2141
20180206,1569
20180207,3316
20180208,1641
20180209,12931
20180210,3103
20180211,2469
20180212,2473
20180213,1512
20180214,789
20180215,373
20180216,356
20180217,263
20180218,410
20180219,395
20180220,502
20180221,327
20180222,376
20180223,231
20180224,155
20180225,143
20180226,271
20180227,332
20180228,200
20180301,217
20180302,141
20180303,117
20180304,140
20180305,157
20180306,174
