Date,Views
20180105,1825
20180106,1874
20180107,3141
20180108,3162
20180109,2592
20180110,1650
20180111,1747
20180112,1405
20180113,2466
20180114,3803
20180115,2294
20180116,1568
20180117,3941
20180118,16315
20180119,5466
20180120,2963
20180121,5014
20180122,12526
20180123,5981
20180124,3417
20180125,4533
20180126,4247
20180127,3992
20180128,4454
20180129,5092
20180130,4603
20180131,7776
20180201,11466
20180202,15371
20180203,18492
20180204,49735
20180205,111436
20180206,21974
20180207,12815
20180208,6561
20180209,4347
20180210,3974
20180211,3445
20180212,2744
20180213,2194
20180214,1699
20180215,1508
20180216,1397
20180217,1462
20180218,1316
20180219,2212
20180220,2182
20180221,1380
20180222,1068
20180223,991
20180224,870
20180225,935
20180226,846
20180227,813
20180228,822
20180301,778
20180302,875
20180303,865
20180304,877
20180305,804
20180306,745
