Date,Views
20180105,619
20180106,667
20180107,1218
20180108,1333
20180109,838
20180110,797
20180111,715
20180112,796
20180113,897
20180114,4699
20180115,4786
20180116,1722
20180117,1215
20180118,1070
20180119,963
20180120,969
20180121,2028
20180122,4189
20180123,1361
20180124,967
20180125,862
20180126,879
20180127,747
20180128,903
20180129,1270
20180130,1282
20180131,1436
20180201,1498
20180202,1778
20180203,2111
20180204,12953
20180205,9838
20180206,1792
20180207,964
20180208,756
20180209,613
20180210,500
20180211,544
20180212,488
20180213,413
20180214,363
20180215,322
20180216,326
20180217,308
20180218,316
20180219,286
20180220,283
20180221,315
20180222,316
20180223,289
20180224,279
20180225,341
20180226,300
20180227,281
20180228,266
20180301,332
20180302,332
20180303,240
20180304,277
20180305,283
20180306,306
